timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541177329,3.347,-89,1.723,-82,2.93,-89,2.851,-88,2.888,-86,2.406,-84,2.463,-82,2.186,-85,-0.894642,0.403001,0.0341506,-0.847059,0.402284,-0.0676435,-0.74505,0.403516,-0.0214879,-0.791915,0.403446,0.0789252
1541177329,3.38,-92,1.741,-81,2.949,-88,2.865,-86,2.935,-86,2.383,-84,2.467,-82,2.162,-84,-0.897694,0.402724,0.0413744,-0.852217,0.40202,-0.0615786,-0.749167,0.403358,-0.0164746,-0.794639,0.403181,0.084083
1541177329,3.338,-96,1.713,-81,2.973,-87,2.827,-86,2.893,-83,2.383,-83,2.43,-81,2.172,-85,-0.900454,0.402862,0.0483253,-0.856201,0.402025,-0.0549433,-0.752767,0.403282,-0.0114079,-0.797204,0.403349,0.0897701
1541177329,3.366,-90,1.732,-80,3.001,-87,2.837,-85,2.907,-84,2.378,-83,2.467,-83,2.106,-83,-0.903077,0.402434,0.0556984,-0.859914,0.40195,-0.0486121,-0.756711,0.403569,-0.00734991,-0.798828,0.403324,0.0957294
1541177329,3.46,-89,1.709,-81,2.935,-87,2.851,-86,2.973,-85,2.359,-84,2.477,-82,2.125,-85,-0.905884,0.402529,0.0631274,-0.864248,0.401066,-0.0409218,-0.760092,0.403618,-0.00162389,-0.801114,0.403056,0.101854
1541177329,3.413,-91,1.699,-81,2.973,-87,2.818,-88,2.944,-86,2.373,-84,2.467,-83,2.181,-86,-0.909114,0.402174,0.0703318,-0.868494,0.400584,-0.0340755,-0.764194,0.403779,0.00400077,-0.803884,0.403192,0.107548
1541177329,3.432,-89,1.746,-81,2.973,-89,2.855,-85,2.926,-83,2.35,-83,2.463,-82,2.125,-83,-0.911897,0.402168,0.0774918,-0.872524,0.401116,-0.0280638,-0.767943,0.403627,0.00921889,-0.805743,0.403421,0.113123
1541177329,3.418,-91,1.718,-81,2.963,-88,2.827,-86,2.944,-83,2.331,-82,2.481,-81,2.176,-84,-0.913553,0.401859,0.0851422,-0.875678,0.400216,-0.0205998,-0.770551,0.403379,0.0150681,-0.80724,0.403313,0.119475
1541177329,3.474,-90,1.718,-81,2.968,-89,2.841,-86,2.944,-83,2.341,-82,2.467,-81,2.092,-83,-0.915031,0.401961,0.0930383,-0.878563,0.400992,-0.0136982,-0.773048,0.403338,0.0210761,-0.807896,0.403136,0.126017
1541177329,0,0,1.718,-81,2.973,-89,2.818,-87,2.968,-83,2.359,-83,2.481,-81,2.115,-84,-0.916126,0.401982,0.101408,-0.881568,0.401077,-0.00622613,-0.775128,0.403285,0.026511,-0.808525,0.403248,0.132209
1541177329,3.446,-93,1.709,-81,2.977,-90,2.809,-85,2.977,-84,2.355,-82,2.486,-82,2.153,-83,-0.916519,0.402401,0.109454,-0.884486,0.40039,0.00214273,-0.7773,0.403433,0.031451,-0.8085,0.403288,0.138324
1541177329,3.432,-89,1.723,-81,3.005,-89,2.79,-85,2.949,-83,2.364,-82,2.514,-82,2.153,-83,-0.916546,0.402567,0.118366,-0.886822,0.400907,0.0102445,-0.779153,0.403421,0.0372321,-0.80779,0.403188,0.144544
1541177329,3.479,-89,1.713,-82,2.996,-89,2.8,-86,2.949,-83,2.336,-82,2.495,-82,2.115,-84,-0.916368,0.402609,0.128124,-0.889941,0.40093,0.0195407,-0.781429,0.403385,0.0436094,-0.807824,0.402896,0.151812
1541177329,3.493,-89,1.685,-81,3.015,-89,2.772,-86,2.94,-83,2.308,-83,2.514,-83,2.167,-83,-0.917734,0.402401,0.137333,-0.893327,0.401477,0.027759,-0.784301,0.403755,0.0502369,-0.808511,0.403024,0.158612
1541177329,3.483,-89,1.704,-81,3.005,-89,2.79,-86,2.968,-84,2.336,-84,2.524,-83,2.13,-85,-0.919031,0.402376,0.145969,-0.896655,0.40118,0.0363852,-0.787284,0.403628,0.0564732,-0.809431,0.402966,0.165477
1541177329,3.539,-89,1.699,-81,3.01,-90,2.762,-86,2.912,-83,2.341,-83,2.533,-82,2.134,-83,-0.919654,0.402419,0.154354,-0.899287,0.401254,0.0444286,-0.789266,0.403504,0.0623887,-0.809565,0.402594,0.172035
1541177329,3.516,-88,1.718,-81,2.968,-89,2.804,-85,2.949,-83,2.322,-82,2.528,-83,2.139,-82,-0.919051,0.402558,0.162821,-0.900828,0.401204,0.052387,-0.790681,0.403614,0.0679688,-0.808851,0.402559,0.177322
1541177330,3.544,-87,1.727,-81,3.015,-88,2.729,-87,2.916,-83,2.308,-82,2.524,-82,2.158,-82,-0.918775,0.402484,0.17042,-0.902984,0.400853,0.0595836,-0.792392,0.403147,0.0729852,-0.807538,0.402369,0.182763
1541177330,3.567,-88,1.699,-81,2.973,-88,2.786,-85,2.959,-82,2.308,-82,2.542,-83,2.148,-82,-0.918276,0.402637,0.176064,-0.904877,0.400999,0.0653857,-0.793283,0.402984,0.0766509,-0.807035,0.402412,0.186557
1541177330,3.553,-91,1.746,-83,3.01,-89,2.79,-85,2.954,-85,2.298,-83,2.533,-83,2.13,-82,-0.917925,0.402545,0.187485,-0.906867,0.400964,0.075809,-0.795846,0.40304,0.0843851,-0.806614,0.402503,0.194485
1541177330,3.553,-89,1.713,-81,3.024,-87,2.804,-85,2.944,-82,2.327,-82,2.538,-84,2.144,-82,-0.916667,0.402379,0.195114,-0.908326,0.400921,0.0833737,-0.79756,0.403163,0.0894238,-0.805647,0.40254,0.2003
1541177330,3.553,-88,1.741,-81,3.024,-88,2.715,-85,2.93,-83,2.312,-82,2.533,-83,2.088,-82,-0.915758,0.402778,0.203248,-0.909694,0.400837,0.0913197,-0.798659,0.402735,0.0950359,-0.804124,0.402446,0.206019
1541177330,3.562,-89,1.737,-81,3.052,-88,2.725,-85,2.949,-83,2.308,-83,2.566,-84,2.111,-81,-0.914942,0.402706,0.211868,-0.911449,0.400698,0.100166,-0.800394,0.402682,0.100399,-0.803244,0.402295,0.211447
1541177330,3.605,-87,1.699,-81,3.043,-88,2.743,-85,2.94,-83,2.275,-82,2.575,-84,2.101,-81,-0.914521,0.40278,0.219553,-0.913256,0.400356,0.108083,-0.802091,0.40265,0.106209,-0.802488,0.402427,0.217021
1541177330,3.567,-88,1.727,-83,3.015,-89,2.757,-85,2.959,-84,2.322,-83,2.547,-85,2.088,-82,-0.913592,0.402834,0.22733,-0.915043,0.400088,0.115898,-0.803841,0.402244,0.111197,-0.801859,0.402832,0.222565
1541177330,3.651,-86,1.732,-82,3.024,-87,2.795,-85,2.93,-83,2.28,-83,2.556,-84,2.092,-81,-0.91202,0.402655,0.234694,-0.916091,0.400113,0.123377,-0.805272,0.402145,0.116289,-0.80034,0.402508,0.227306
1541177330,3.619,-87,1.713,-82,3.029,-86,2.795,-85,2.944,-83,2.237,-82,2.556,-84,2.055,-81,-0.910493,0.402743,0.242461,-0.917126,0.399928,0.131152,-0.806704,0.401991,0.121415,-0.799208,0.402528,0.232212
1541177330,3.642,-87,1.727,-81,3.071,-86,2.804,-85,2.94,-83,2.27,-83,2.575,-85,2.079,-81,-0.90915,0.402764,0.249923,-0.91838,0.399777,0.139077,-0.807968,0.401991,0.126791,-0.797236,0.402573,0.236656
1541177330,3.623,-88,1.732,-82,3.066,-87,2.757,-84,2.935,-82,2.261,-83,2.538,-87,2.065,-82,-0.907269,0.40279,0.258085,-0.918739,0.39944,0.147303,-0.808386,0.401939,0.132269,-0.795648,0.40276,0.24265
1541177330,3.689,-90,1.765,-83,3.113,-88,2.822,-86,2.963,-83,2.233,-82,2.547,-85,2.036,-81,-0.905036,0.402981,0.266306,-0.918476,0.399833,0.155824,-0.808953,0.401803,0.138512,-0.793841,0.402752,0.248779
1541177330,3.614,-88,1.746,-81,3.076,-87,2.776,-84,2.944,-83,2.256,-82,2.552,-85,2.074,-81,-0.902927,0.402723,0.274549,-0.918693,0.399913,0.164639,-0.809374,0.402035,0.144865,-0.792233,0.402794,0.254722
1541177330,3.633,-88,1.751,-82,3.08,-86,2.79,-84,2.949,-83,2.228,-82,2.575,-86,1.994,-81,-0.900041,0.40291,0.282436,-0.918648,0.39966,0.172532,-0.809668,0.401968,0.150977,-0.790472,0.403006,0.260587
1541177330,3.666,-87,1.732,-82,3.071,-86,2.8,-83,2.944,-83,2.223,-82,2.542,-87,2.018,-81,-0.898696,0.402925,0.287388,-0.918834,0.399999,0.177541,-0.809962,0.402128,0.154711,-0.788875,0.403122,0.263976
1541177330,3.651,-87,1.741,-82,3.099,-86,2.851,-83,2.944,-83,2.242,-82,2.552,-86,1.989,-81,-0.894595,0.403034,0.297535,-0.917732,0.400103,0.188239,-0.809224,0.402006,0.162883,-0.785562,0.402934,0.271158
1541177330,3.689,-87,1.756,-82,3.085,-86,2.818,-83,2.916,-83,2.223,-82,2.589,-86,1.999,-81,-0.891857,0.403009,0.305308,-0.916612,0.400049,0.196233,-0.809022,0.40192,0.168665,-0.783444,0.403188,0.276918
1541177330,3.68,-89,1.746,-81,3.132,-85,2.827,-83,2.959,-82,2.209,-82,2.584,-86,1.985,-81,-0.889581,0.403095,0.312809,-0.916323,0.400325,0.204546,-0.808949,0.402216,0.174888,-0.78146,0.40314,0.282546
1541177330,3.684,-87,1.756,-82,3.066,-85,2.753,-83,2.93,-83,2.233,-82,2.589,-87,1.989,-81,-0.886794,0.403158,0.320049,-0.915766,0.400011,0.212157,-0.809103,0.40216,0.180459,-0.77952,0.403495,0.287967
1541177331,3.651,-88,1.741,-82,3.113,-85,2.795,-85,2.94,-83,2.191,-82,2.579,-87,1.966,-81,-0.883414,0.403536,0.327125,-0.914262,0.40017,0.21986,-0.808275,0.40204,0.186656,-0.776654,0.403504,0.293068
1541177331,3.633,-87,1.788,-82,3.132,-85,2.818,-86,2.944,-84,2.256,-83,2.579,-88,1.938,-81,-0.879933,0.403438,0.334114,-0.912741,0.400246,0.227243,-0.807568,0.402272,0.191993,-0.773871,0.403607,0.298117
1541177331,3.703,-89,1.76,-82,3.151,-85,2.79,-84,2.93,-83,2.209,-81,2.575,-87,1.947,-82,-0.876229,0.403958,0.341351,-0.911135,0.400315,0.235218,-0.806551,0.402022,0.197857,-0.771352,0.403548,0.303173
1541177331,3.694,-87,1.812,-82,3.109,-85,2.813,-83,2.949,-83,2.228,-81,2.575,-87,1.952,-81,-0.87308,0.40408,0.348623,-0.910152,0.400494,0.243149,-0.806623,0.402005,0.203311,-0.768651,0.403733,0.308287
1541177331,3.703,-87,1.756,-82,3.132,-84,2.813,-83,2.93,-82,2.209,-81,2.589,-87,1.938,-81,-0.869359,0.404032,0.355649,-0.908701,0.400403,0.251025,-0.806178,0.402151,0.209125,-0.766133,0.403946,0.313118
1541177331,3.698,-87,1.727,-82,3.127,-86,2.818,-83,2.916,-83,2.205,-81,2.589,-87,1.952,-81,-0.865521,0.404181,0.362369,-0.90718,0.400267,0.258575,-0.805348,0.40196,0.214703,-0.76322,0.403853,0.317695
1541177331,3.708,-89,1.765,-81,3.132,-85,2.795,-85,2.926,-84,2.209,-82,2.603,-87,1.966,-81,-0.861773,0.404307,0.369297,-0.905449,0.400106,0.266854,-0.804594,0.401974,0.220096,-0.760346,0.403932,0.322557
1541177331,3.694,-87,1.779,-82,3.118,-85,2.786,-84,2.926,-83,2.214,-81,2.603,-87,1.943,-81,-0.857673,0.404234,0.376404,-0.903998,0.400532,0.274995,-0.803744,0.401931,0.226081,-0.757173,0.403944,0.327215
1541177331,3.712,-86,1.812,-82,3.156,-85,2.776,-83,2.916,-83,2.167,-81,2.617,-87,1.91,-81,-0.853214,0.404485,0.382935,-0.901748,0.400298,0.282812,-0.80294,0.401994,0.231328,-0.753871,0.404105,0.331264
1541177331,3.698,-86,1.788,-82,3.132,-85,2.734,-83,2.94,-83,2.205,-81,2.579,-87,1.947,-81,-0.847606,0.404565,0.38973,-0.898976,0.400476,0.29024,-0.801344,0.402286,0.236458,-0.749763,0.404236,0.335469
1541177331,3.708,-85,1.788,-82,3.146,-84,2.776,-83,2.921,-83,2.191,-82,2.612,-87,1.947,-81,-0.842084,0.405241,0.396102,-0.89592,0.400394,0.29824,-0.799245,0.40222,0.242151,-0.745639,0.40417,0.339579
1541177331,3.703,-85,1.84,-83,3.165,-85,2.804,-84,2.944,-84,2.167,-83,2.64,-88,1.914,-82,-0.836833,0.405131,0.402766,-0.893052,0.400777,0.307058,-0.797813,0.402472,0.247518,-0.741801,0.40432,0.343586
1541177331,3.726,-86,1.788,-82,3.146,-84,2.743,-82,2.912,-83,2.172,-82,2.659,-87,1.919,-80,-0.831799,0.405378,0.409211,-0.890268,0.401281,0.31508,-0.795928,0.402571,0.253476,-0.737965,0.404521,0.347652
1541177331,3.736,-86,1.821,-82,3.146,-84,2.734,-83,2.916,-83,2.162,-82,2.673,-87,1.9,-81,-0.825432,0.405331,0.415514,-0.886827,0.401323,0.322957,-0.794207,0.403108,0.258696,-0.733659,0.404586,0.351716
1541177331,3.722,-86,1.798,-83,3.151,-84,2.725,-83,2.921,-84,2.176,-82,2.664,-87,1.896,-81,-0.819642,0.405608,0.421599,-0.882969,0.401239,0.330171,-0.792475,0.403439,0.264014,-0.729128,0.404688,0.355631
1541177331,3.741,-86,1.812,-83,3.179,-84,2.772,-82,2.912,-83,2.162,-82,2.706,-87,1.868,-81,-0.813039,0.405709,0.427871,-0.878599,0.401566,0.33856,-0.790483,0.403111,0.269626,-0.724239,0.40477,0.359642
1541177331,3.759,-88,1.84,-85,3.198,-85,2.734,-83,2.907,-84,2.153,-83,2.701,-86,1.891,-81,-0.807301,0.405942,0.434133,-0.874525,0.401617,0.346388,-0.787817,0.402698,0.275607,-0.719629,0.404753,0.363397
1541177331,3.708,-86,1.835,-83,3.179,-84,2.711,-82,2.921,-84,2.125,-83,2.715,-87,1.896,-81,-0.800397,0.405674,0.440061,-0.869873,0.402038,0.353905,-0.785114,0.403103,0.281351,-0.715045,0.404858,0.367422
1541177331,3.717,-86,1.872,-83,3.184,-84,2.715,-83,2.907,-83,2.13,-84,2.743,-87,1.886,-81,-0.793867,0.405882,0.445756,-0.865648,0.402143,0.361172,-0.782626,0.40306,0.286481,-0.710175,0.404987,0.370822
1541177331,3.726,-86,1.872,-83,3.193,-83,2.706,-84,2.888,-83,2.106,-83,2.743,-86,1.891,-82,-0.787095,0.405728,0.450911,-0.861236,0.402061,0.368441,-0.779837,0.402729,0.291811,-0.705903,0.405082,0.374302
1541177332,3.741,-86,1.868,-84,3.202,-83,2.682,-84,2.912,-86,2.088,-84,2.762,-86,1.882,-90,-0.781001,0.406062,0.456457,-0.856872,0.40187,0.375657,-0.777623,0.402903,0.296631,-0.700986,0.405182,0.376912
1541177332,3.75,-88,1.877,-85,3.226,-84,2.696,-84,2.902,-84,2.106,-83,2.776,-88,1.872,-81,-0.774332,0.406383,0.461278,-0.852356,0.402134,0.382422,-0.775142,0.402839,0.301884,-0.696529,0.404852,0.380249
1541177332,3.741,-86,1.91,-83,3.212,-83,2.692,-82,2.888,-84,2.079,-83,2.79,-86,1.868,-81,-0.767375,0.406166,0.465811,-0.847556,0.402124,0.389204,-0.772624,0.402847,0.306965,-0.691895,0.405348,0.382789
1541177332,3.717,-87,1.914,-83,3.207,-83,2.682,-83,2.879,-84,2.06,-83,2.818,-87,1.853,-81,-0.760413,0.406193,0.47048,-0.842421,0.402273,0.396329,-0.769891,0.402801,0.3118,-0.687019,0.405282,0.385512
1541177332,3.712,-86,1.947,-83,3.212,-83,2.659,-84,2.879,-84,2.05,-83,2.776,-86,1.853,-81,-0.753742,0.40643,0.475605,-0.837434,0.402225,0.40304,-0.767012,0.403151,0.316664,-0.682072,0.405393,0.388407
1541177332,3.741,-86,1.957,-83,3.216,-83,2.678,-84,2.851,-84,2.088,-83,2.804,-89,1.858,-81,-0.74513,0.406797,0.479218,-0.831991,0.402326,0.409263,-0.764059,0.40301,0.321484,-0.677115,0.405556,0.390842
1541177332,3.75,-86,1.966,-85,3.221,-83,2.664,-83,2.874,-83,2.004,-84,2.822,-87,1.9,-81,-0.737695,0.406462,0.483258,-0.826251,0.402624,0.415429,-0.760546,0.403003,0.326123,-0.671467,0.40555,0.393359
1541177332,3.759,-87,1.966,-83,3.249,-83,2.65,-84,2.86,-85,1.994,-83,2.786,-87,1.849,-81,-0.729572,0.406279,0.487095,-0.819979,0.402671,0.421723,-0.756582,0.403559,0.330666,-0.666329,0.405901,0.395405
1541177332,3.698,-86,2.018,-83,3.226,-82,2.645,-84,2.841,-84,2.018,-82,2.818,-86,1.91,-81,-0.721821,0.406721,0.491099,-0.814158,0.402736,0.427934,-0.753104,0.403415,0.335284,-0.660966,0.405882,0.397561
1541177332,3.722,-87,2.032,-84,3.231,-82,2.612,-84,2.855,-84,2.018,-83,2.809,-87,1.844,-81,-0.713953,0.406661,0.494327,-0.807842,0.403064,0.43398,-0.749342,0.40355,0.339853,-0.655824,0.405939,0.399629
1541177332,3.717,-87,2.05,-84,3.245,-84,2.621,-85,2.879,-86,1.994,-85,2.818,-86,1.891,-81,-0.705734,0.406595,0.498088,-0.80132,0.402995,0.441089,-0.745512,0.403966,0.344592,-0.650105,0.405869,0.401483
1541177332,3.703,-88,2.036,-85,3.254,-84,2.598,-88,2.869,-86,2.046,-85,2.813,-87,1.914,-82,-0.697865,0.407017,0.501403,-0.794856,0.403075,0.447013,-0.741787,0.403876,0.349016,-0.644861,0.406227,0.403357
1541177332,3.731,-86,2.074,-84,3.259,-82,2.561,-86,2.851,-85,1.994,-83,2.851,-86,1.9,-81,-0.689754,0.407032,0.504414,-0.788351,0.403097,0.45277,-0.737801,0.403919,0.353571,-0.639583,0.406182,0.405223
1541177332,3.717,-87,2.12,-84,3.231,-82,2.561,-87,2.822,-84,1.971,-83,2.832,-85,1.891,-81,-0.681596,0.406848,0.507247,-0.781955,0.403276,0.458437,-0.734062,0.403856,0.357584,-0.634364,0.406449,0.40693
1541177332,3.722,-87,2.125,-84,3.226,-82,2.575,-87,2.832,-84,1.957,-83,2.851,-85,1.914,-82,-0.673334,0.406867,0.510154,-0.774873,0.403455,0.464086,-0.729395,0.404146,0.361909,-0.628347,0.406367,0.408643
1541177332,3.722,-88,2.2,-86,3.221,-83,2.566,-90,2.841,-86,1.961,-84,2.907,-86,1.868,-83,-0.663997,0.407141,0.512602,-0.767165,0.403294,0.469526,-0.724893,0.404287,0.366223,-0.622286,0.406392,0.410767
1541177332,3.708,-89,2.195,-85,3.24,-82,2.598,-88,2.822,-84,1.957,-82,2.846,-85,1.863,-82,-0.654767,0.407292,0.514734,-0.759392,0.403382,0.474792,-0.719885,0.404522,0.369895,-0.616868,0.406731,0.410595
1541177332,3.703,-87,2.219,-85,3.249,-83,2.575,-88,2.809,-85,1.943,-82,2.907,-84,1.914,-82,-0.645463,0.407073,0.517486,-0.751098,0.403497,0.480221,-0.714371,0.404715,0.374216,-0.610348,0.406591,0.412287
1541177332,3.694,-89,2.289,-86,3.216,-83,2.514,-88,2.846,-85,1.966,-82,2.912,-84,1.924,-82,-0.635876,0.407301,0.519791,-0.742394,0.403575,0.48516,-0.70926,0.404918,0.379356,-0.603673,0.406523,0.413449
1541177332,3.698,-86,2.275,-87,3.226,-82,2.561,-88,2.8,-84,1.961,-82,2.916,-84,1.938,-81,-0.626002,0.406997,0.521571,-0.733684,0.404013,0.489599,-0.703225,0.404978,0.383217,-0.596439,0.406594,0.414433
1541177333,3.661,-87,2.223,-88,3.277,-83,2.533,-88,2.837,-84,1.928,-82,2.954,-83,1.919,-82,-0.616793,0.407024,0.522768,-0.725214,0.404267,0.493608,-0.697422,0.405237,0.386296,-0.589691,0.406507,0.414863
1541177333,3.656,-85,2.312,-86,3.231,-82,2.561,-87,2.804,-84,1.938,-81,2.907,-84,1.971,-82,-0.606884,0.406958,0.523643,-0.715845,0.404415,0.497693,-0.691155,0.405439,0.389024,-0.582933,0.406526,0.415279
1541177333,3.68,-85,1.751,-88,3.221,-82,2.552,-87,2.822,-84,1.891,-82,2.973,-83,1.928,-82,-0.597521,0.40686,0.525241,-0.706866,0.404304,0.501868,-0.685553,0.40561,0.39281,-0.57631,0.406746,0.415654
1541177333,3.666,-85,1.831,-87,3.245,-82,2.57,-85,2.804,-84,1.9,-82,2.916,-83,1.966,-82,-0.588219,0.406996,0.525756,-0.698103,0.404534,0.505276,-0.679278,0.405937,0.395627,-0.570419,0.406511,0.414914
1541177333,3.637,-85,1.849,-88,3.249,-82,2.547,-86,2.776,-84,1.896,-82,2.954,-84,1.966,-83,-0.578537,0.406383,0.525351,-0.689076,0.40482,0.50798,-0.672587,0.406113,0.397933,-0.563088,0.406443,0.415151
1541177333,3.661,-87,1.943,-88,3.273,-83,2.566,-85,2.781,-84,1.914,-82,2.949,-84,1.98,-82,-0.568423,0.406483,0.524956,-0.680185,0.405024,0.510168,-0.666162,0.406321,0.399908,-0.556232,0.406362,0.414462
1541177333,3.689,-86,1.947,-87,3.24,-82,2.538,-85,2.804,-84,1.844,-81,3.029,-83,1.98,-83,-0.560081,0.406414,0.525048,-0.670954,0.405067,0.513404,-0.660335,0.406589,0.401942,-0.54959,0.40636,0.414567
1541177333,3.675,-86,1.966,-86,3.254,-82,2.584,-84,2.79,-84,1.844,-81,2.959,-82,2.004,-82,-0.551866,0.406663,0.524725,-0.66304,0.405071,0.515632,-0.655045,0.406283,0.403949,-0.544749,0.406318,0.414065
1541177333,3.623,-86,1.999,-86,3.263,-82,2.579,-84,2.776,-84,1.891,-81,2.996,-82,2.004,-82,-0.544672,0.406709,0.524281,-0.656075,0.404899,0.51754,-0.651168,0.406188,0.406538,-0.539806,0.406734,0.413165
1541177333,3.684,-85,2.018,-85,3.24,-82,2.556,-84,2.762,-86,1.919,-82,2.963,-82,2.046,-84,-0.538347,0.40714,0.522655,-0.649507,0.404405,0.518808,-0.647732,0.405912,0.407816,-0.536076,0.40695,0.412061
1541177333,3.684,-89,2.046,-86,3.245,-82,2.556,-84,2.776,-84,1.863,-80,2.977,-83,2.027,-82,-0.531462,0.407198,0.521005,-0.643412,0.404199,0.520511,-0.64398,0.405461,0.409206,-0.532409,0.406946,0.410884
1541177333,3.637,-86,2.05,-84,3.254,-82,2.561,-84,2.781,-84,1.886,-81,2.991,-82,2.013,-82,-0.526034,0.40746,0.520066,-0.638134,0.40417,0.521695,-0.640965,0.4054,0.410153,-0.529003,0.407161,0.409567
1541177333,3.651,-86,2.065,-84,3.245,-82,2.519,-84,2.757,-85,1.863,-80,3.034,-81,2.046,-82,-0.514802,0.407609,0.518032,-0.626465,0.403946,0.523855,-0.633861,0.405408,0.412845,-0.522915,0.406945,0.406785
1541177333,3.623,-86,2.05,-84,3.254,-82,2.528,-83,2.762,-84,1.891,-81,2.968,-81,2.097,-83,-0.5056,0.407136,0.516563,-0.617449,0.404406,0.525081,-0.626865,0.405415,0.414192,-0.515867,0.407064,0.40613
1541177333,3.633,-86,2.088,-84,3.249,-82,2.514,-83,2.743,-85,1.849,-81,2.977,-82,2.079,-84,-0.497126,0.407518,0.515697,-0.608272,0.404074,0.52627,-0.620434,0.405556,0.415729,-0.509989,0.407451,0.404896
1541177333,3.642,-85,2.12,-84,3.226,-82,2.481,-83,2.757,-85,1.845,-80,2.991,-82,2.088,-83,-0.488284,0.407524,0.513748,-0.599965,0.403845,0.527268,-0.614541,0.405497,0.416832,-0.504185,0.407755,0.40327
1541177333,3.628,-86,2.162,-84,3.231,-82,2.477,-83,2.762,-84,1.872,-80,2.991,-82,2.083,-84,-0.48086,0.407609,0.512177,-0.591979,0.404022,0.527516,-0.608807,0.405552,0.417446,-0.498817,0.407958,0.401359
1541177333,3.605,-86,2.153,-83,3.226,-83,2.514,-83,2.743,-84,1.849,-80,3.034,-81,2.069,-83,-0.473302,0.407728,0.510201,-0.58384,0.404118,0.527053,-0.602224,0.405683,0.417128,-0.492697,0.407769,0.399947
1541177333,3.605,-86,2.13,-83,3.235,-83,2.467,-84,2.734,-84,1.872,-81,3.001,-82,2.092,-84,-0.465047,0.407848,0.508146,-0.575711,0.404213,0.526639,-0.595793,0.405677,0.417294,-0.4865,0.407992,0.398052
1541177333,3.633,-88,2.158,-83,3.231,-82,2.463,-85,2.748,-85,1.858,-81,3.029,-81,2.092,-84,-0.457652,0.407979,0.506831,-0.568181,0.404117,0.526654,-0.589198,0.405731,0.417031,-0.480384,0.408191,0.396995
1541177334,3.595,-86,2.162,-83,3.235,-82,2.467,-83,2.729,-84,1.868,-81,3.057,-81,2.097,-84,-0.450919,0.408205,0.504724,-0.561127,0.404566,0.525653,-0.583472,0.405904,0.416598,-0.474679,0.408114,0.395317
1541177334,3.609,-86,2.13,-83,3.212,-83,2.458,-83,2.715,-84,1.84,-81,2.982,-81,2.097,-84,-0.444604,0.408727,0.501442,-0.554407,0.404933,0.523624,-0.578371,0.40598,0.415072,-0.469671,0.408351,0.392389
1541177334,3.595,-86,2.167,-83,3.212,-83,2.425,-83,2.715,-85,1.826,-80,3.015,-81,2.083,-84,-0.437808,0.408879,0.497466,-0.54722,0.405047,0.521192,-0.572188,0.405774,0.412745,-0.463819,0.408225,0.388739
1541177334,3.595,-86,2.125,-83,3.226,-83,2.392,-83,2.701,-84,1.831,-80,2.977,-81,2.088,-85,-0.430053,0.409252,0.494571,-0.539321,0.405258,0.519847,-0.565962,0.406253,0.411435,-0.457835,0.408246,0.386194
1541177334,3.567,-86,2.158,-83,3.17,-82,2.406,-84,2.701,-84,1.877,-82,3.048,-83,2.088,-86,-0.422461,0.409074,0.49238,-0.53151,0.405359,0.519595,-0.559896,0.406268,0.411921,-0.451726,0.408539,0.384995
1541177334,3.567,-86,2.158,-82,3.221,-83,2.383,-83,2.72,-85,1.868,-80,3.019,-81,2.074,-85,-0.415581,0.409306,0.490304,-0.524243,0.405487,0.519315,-0.554053,0.406426,0.411822,-0.44706,0.40804,0.383363
1541177334,3.586,-86,2.167,-82,3.221,-82,2.388,-84,2.725,-84,1.844,-81,3.029,-82,2.088,-85,-0.409046,0.409554,0.487228,-0.517224,0.405492,0.517295,-0.548429,0.406272,0.410103,-0.441979,0.408248,0.380188
1541177334,3.595,-86,2.162,-82,3.231,-82,2.364,-83,2.696,-84,1.844,-81,2.996,-81,2.083,-85,-0.404276,0.409741,0.484882,-0.512378,0.405612,0.515713,-0.544556,0.406163,0.409074,-0.438447,0.408221,0.378184
1541177334,3.59,-86,2.219,-82,3.198,-84,2.369,-86,2.706,-85,1.849,-81,3.029,-82,2.088,-87,-0.395485,0.410028,0.480668,-0.502948,0.405911,0.513395,-0.536784,0.406242,0.40737,-0.431675,0.408022,0.374239
1541177334,3.548,-88,2.209,-82,3.198,-83,2.336,-86,2.706,-85,1.868,-81,3.029,-81,2.074,-86,-0.388917,0.4102,0.477837,-0.495703,0.406083,0.512802,-0.53135,0.406291,0.407581,-0.426735,0.408295,0.372171
1541177334,3.548,-86,2.195,-82,3.212,-83,2.355,-84,2.664,-84,1.849,-80,2.987,-81,2.079,-85,-0.382468,0.410229,0.474971,-0.487636,0.406028,0.512625,-0.526395,0.406338,0.407834,-0.422386,0.40856,0.37055
1541177334,3.548,-87,2.191,-81,3.193,-83,2.327,-84,2.65,-84,1.844,-80,3.019,-81,2.079,-85,-0.375627,0.410521,0.47125,-0.480206,0.405816,0.510917,-0.521276,0.406347,0.407322,-0.417827,0.408638,0.367775
1541177334,3.558,-86,2.219,-82,3.179,-83,2.327,-84,2.635,-85,1.849,-80,3.038,-82,2.065,-85,-0.368688,0.410619,0.466693,-0.472618,0.405988,0.508945,-0.515557,0.406059,0.406261,-0.413556,0.408805,0.364399
